Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2023-08-14 00:00:00-04:00,258.08327710563276,259.31355738509365,255.75067050155727,256.8529968261719,1966100,0.0,0.0,AMGN
2023-08-15 00:00:00-04:00,257.19749286136295,262.4237213203107,255.85893223840745,261.8135070800781,2781200,0.0,0.0,AMGN
2023-08-16 00:00:00-04:00,262.1284120806875,264.00828386478787,260.40601976938564,260.8390808105469,2244000,0.0,0.0,AMGN
2023-08-17 00:00:00-04:00,261.8114590494061,264.5003089754855,261.21613378959313,261.7916259765625,2256100,2.13,0.0,AMGN
2023-08-18 00:00:00-04:00,260.56128097674156,260.93832132008754,259.0333168098667,259.7774658203125,2814500,0.0,0.0,AMGN
2023-08-21 00:00:00-04:00,259.53930810284066,260.422379430597,256.98938059891987,258.66619873046875,2324100,0.0,0.0,AMGN
2023-08-22 00:00:00-04:00,258.20976988081674,258.3685253001362,255.34233149551568,255.61021423339844,1720300,0.0,0.0,AMGN
2023-08-23 00:00:00-04:00,257.47555356394963,257.82282915259486,253.98301002406774,255.35223388671875,2256800,0.0,0.0,AMGN
2023-08-24 00:00:00-04:00,254.7271690709161,258.1601679048878,254.17154025199002,254.61801147460938,1888900,0.0,0.0,AMGN
2023-08-25 00:00:00-04:00,255.1041837164178,255.72927371884413,252.8221389032584,254.37989807128906,1786600,0.0,0.0,AMGN
2023-08-28 00:00:00-04:00,254.95535854990703,256.10631262613333,253.14956486594852,254.54855346679688,1661300,0.0,0.0,AMGN
2023-08-29 00:00:00-04:00,255.35222945036085,257.82282467331413,254.81646398181655,257.6144714355469,2216600,0.0,0.0,AMGN
2023-08-30 00:00:00-04:00,257.97165088875875,258.83485887585886,254.94545709590219,255.86819458007812,1694300,0.0,0.0,AMGN
2023-08-31 00:00:00-04:00,256.2055329824269,256.9794467072766,254.29059688215142,254.34019470214844,2065000,0.0,0.0,AMGN
2023-09-01 00:00:00-04:00,256.66193845178674,257.0092140337482,254.10207926836998,254.70730590820312,1349700,0.0,0.0,AMGN
2023-09-05 00:00:00-04:00,254.707299335693,255.38201740990755,251.9390718465812,252.0283660888672,1763600,0.0,0.0,AMGN
2023-09-06 00:00:00-04:00,252.455029407579,252.455029407579,246.44230795189142,247.0673828125,1988900,0.0,0.0,AMGN
2023-09-07 00:00:00-04:00,248.58543995665104,252.7129899218405,248.44653275300283,252.40541076660156,2228300,0.0,0.0,AMGN
2023-09-08 00:00:00-04:00,253.75481352080615,258.3090018484019,252.98089975819838,257.4060974121094,2449000,0.0,0.0,AMGN
2023-09-11 00:00:00-04:00,256.1955958291358,260.7597155127572,255.40184904915762,259.67822265625,2135100,0.0,0.0,AMGN
2023-09-12 00:00:00-04:00,260.6307418655528,260.9680857830448,255.8483369632538,258.27923583984375,1574000,0.0,0.0,AMGN
2023-09-13 00:00:00-04:00,257.31679119397813,258.18993084030296,255.01488308630354,255.2232666015625,2182800,0.0,0.0,AMGN
2023-09-14 00:00:00-04:00,256.88022328784064,261.08716613521005,256.5230463095874,260.2536926269531,3072400,0.0,0.0,AMGN
2023-09-15 00:00:00-04:00,261.7023275528631,261.87098436809305,257.79306242053235,258.68603515625,6161100,0.0,0.0,AMGN
2023-09-18 00:00:00-04:00,261.32529301288724,263.15093494935786,259.8865928160241,261.0970764160156,1770100,0.0,0.0,AMGN
2023-09-19 00:00:00-04:00,261.08716092177934,263.69661787280023,260.392609771934,262.2480163574219,1528200,0.0,0.0,AMGN
2023-09-20 00:00:00-04:00,262.9326296280433,270.9495810122134,261.9106662787821,269.34222412109375,3575300,0.0,0.0,AMGN
2023-09-21 00:00:00-04:00,269.947479439514,270.35428449765294,265.61157641716443,267.3082275390625,2437100,0.0,0.0,AMGN
2023-09-22 00:00:00-04:00,265.58183803353097,267.39754832253647,264.4407853105945,265.6116027832031,1894100,0.0,0.0,AMGN
2023-09-25 00:00:00-04:00,265.4528247570772,265.72070748131864,262.94256348344965,264.7781066894531,1705300,0.0,0.0,AMGN
2023-09-26 00:00:00-04:00,264.59952704721553,267.78450649488127,263.59742700709137,266.9411315917969,2367600,0.0,0.0,AMGN
2023-09-27 00:00:00-04:00,269.61013796188615,271.4754459053696,264.67890968157695,266.881591796875,2331900,0.0,0.0,AMGN
2023-09-28 00:00:00-04:00,265.70088418353237,269.2628736930595,264.460635874665,268.7072448730469,2430700,0.0,0.0,AMGN
2023-09-29 00:00:00-04:00,268.8858454581543,268.8858454581543,265.13533561460434,266.663330078125,2117500,0.0,0.0,AMGN
2023-10-02 00:00:00-04:00,265.62149393864604,266.3954076797845,262.31748573442013,264.232421875,1912300,0.0,0.0,AMGN
2023-10-03 00:00:00-04:00,261.9801461692274,263.94468016342734,257.644242811745,258.9737854003906,2797900,0.0,0.0,AMGN
2023-10-04 00:00:00-04:00,260.0552619337871,264.06375279948156,258.8745431646333,263.36920166015625,2526400,0.0,0.0,AMGN
2023-10-05 00:00:00-04:00,264.1133496072605,265.8298640979092,260.4918307477806,263.0119934082031,2883700,0.0,0.0,AMGN
2023-10-06 00:00:00-04:00,261.0970565801541,266.49461940813865,260.18425082101606,265.38336181640625,2838000,0.0,0.0,AMGN
2023-10-09 00:00:00-04:00,268.92553153260707,270.47335900976293,266.484701043669,269.421630859375,2284300,0.0,0.0,AMGN
2023-10-10 00:00:00-04:00,268.7767036396375,269.96732383779323,266.02829403290826,269.1338806152344,1808700,0.0,0.0,AMGN
2023-10-11 00:00:00-04:00,272.7157059480738,282.1118283590164,272.0112533860136,281.3875427246094,4523100,0.0,0.0,AMGN
2023-10-12 00:00:00-04:00,281.76458653938374,285.6043905112072,281.38754620363363,282.8163146972656,3052600,0.0,0.0,AMGN
2023-10-13 00:00:00-04:00,285.4555575938931,286.2096079616591,277.8156160409668,281.8836364746094,3473200,0.0,0.0,AMGN
2023-10-16 00:00:00-04:00,282.2804997593741,285.56467468043616,281.59588030772085,284.6419372558594,2459400,0.0,0.0,AMGN
2023-10-17 00:00:00-04:00,282.96512338481915,285.0983443357194,280.2961067074397,282.2011413574219,2863200,0.0,0.0,AMGN
2023-10-18 00:00:00-04:00,281.08986137444145,283.0246608258041,278.79788494839613,281.36767578125,2789100,0.0,0.0,AMGN
2023-10-19 00:00:00-04:00,279.88931601915993,281.0005736722634,275.93045306010384,278.41094970703125,2536400,0.0,0.0,AMGN
2023-10-20 00:00:00-04:00,278.4109316576315,278.8673345328175,273.59876241866556,276.6348876953125,2455000,0.0,0.0,AMGN
2023-10-23 00:00:00-04:00,277.93466826089593,277.93466826089593,270.5725715716787,270.92974853515625,2433500,0.0,0.0,AMGN
2023-10-24 00:00:00-04:00,269.9673220729776,274.8985504838393,269.0148198647798,273.96588134765625,2253000,0.0,0.0,AMGN
2023-10-25 00:00:00-04:00,272.9439083025716,274.5314321130162,269.9673125127997,270.0367736816406,2302300,0.0,0.0,AMGN
2023-10-26 00:00:00-04:00,269.38194010154274,271.30680795225265,267.0403657641021,267.60589599609375,2269900,0.0,0.0,AMGN
2023-10-27 00:00:00-04:00,266.8518501316825,267.25862494914657,258.1304151570669,259.5294189453125,2874900,0.0,0.0,AMGN
2023-10-30 00:00:00-04:00,262.9326262927271,264.27210044483496,260.4521298182674,261.1367492675781,2974600,0.0,0.0,AMGN
2023-10-31 00:00:00-04:00,253.89370509730045,255.4117829194392,247.7519931970364,253.70518493652344,4885100,0.0,0.0,AMGN
2023-11-01 00:00:00-04:00,254.27072927116757,259.1523598011756,253.0999421674559,258.8050842285156,2509600,0.0,0.0,AMGN
2023-11-02 00:00:00-04:00,261.245881488667,266.00845297684555,260.4124382911229,264.5102233886719,2470400,0.0,0.0,AMGN
2023-11-03 00:00:00-04:00,266.42515721634663,268.43931916350664,263.4287283444603,267.75469970703125,2509800,0.0,0.0,AMGN
2023-11-06 00:00:00-05:00,268.6576113366434,272.8050246099918,268.6377782647227,270.7015380859375,2768100,0.0,0.0,AMGN
2023-11-07 00:00:00-05:00,270.840469855439,271.86243326565904,267.2784802940019,268.9949645996094,2526500,0.0,0.0,AMGN
2023-11-08 00:00:00-05:00,270.29476113919594,272.6264036704904,268.6377761223133,271.1282043457031,1916800,0.0,0.0,AMGN
2023-11-09 00:00:00-05:00,270.00701974454677,271.09844430039084,261.64279250750894,261.9999694824219,2266000,0.0,0.0,AMGN
2023-11-10 00:00:00-05:00,264.55985325941487,265.84969934722096,260.46206813440966,265.224609375,2070600,0.0,0.0,AMGN
2023-11-13 00:00:00-05:00,263.60733620345815,265.1353306383,261.4641834360113,264.6094665527344,1579800,0.0,0.0,AMGN
2023-11-14 00:00:00-05:00,267.11973581606037,270.8206478758674,266.2664291868321,267.9134826660156,2060000,0.0,0.0,AMGN
2023-11-15 00:00:00-05:00,268.1714476321688,272.4676544271841,267.91346629592095,270.8999938964844,2795100,0.0,0.0,AMGN
2023-11-16 00:00:00-05:00,272.6099853515625,274.44000244140625,267.8699951171875,269.0,2366200,2.13,0.0,AMGN
2023-11-17 00:00:00-05:00,269.4100036621094,269.4100036621094,264.6000061035156,265.3900146484375,2642900,0.0,0.0,AMGN
2023-11-20 00:00:00-05:00,262.5899963378906,266.70001220703125,261.45001220703125,265.3500061035156,2213900,0.0,0.0,AMGN
2023-11-21 00:00:00-05:00,265.3399963378906,266.0400085449219,260.5199890136719,262.82000732421875,2636600,0.0,0.0,AMGN
2023-11-22 00:00:00-05:00,264.7900085449219,266.4700012207031,262.260009765625,264.5899963378906,1649100,0.0,0.0,AMGN
2023-11-24 00:00:00-05:00,265.1199951171875,266.1000061035156,264.8900146484375,265.4599914550781,930800,0.0,0.0,AMGN
2023-11-27 00:00:00-05:00,265.42999267578125,265.57000732421875,261.6600036621094,264.2699890136719,1846400,0.0,0.0,AMGN
2023-11-28 00:00:00-05:00,264.3599853515625,266.6000061035156,263.6499938964844,265.5199890136719,1753400,0.0,0.0,AMGN
2023-11-29 00:00:00-05:00,264.739990234375,268.1099853515625,263.5,266.6000061035156,2005200,0.0,0.0,AMGN
2023-11-30 00:00:00-05:00,267.7099914550781,270.55999755859375,267.3399963378906,269.6400146484375,2686400,0.0,0.0,AMGN
2023-12-01 00:00:00-05:00,269.9599914550781,272.5899963378906,267.6199951171875,272.45001220703125,2303400,0.0,0.0,AMGN
2023-12-04 00:00:00-05:00,270.8800048828125,273.42999267578125,270.1000061035156,272.5400085449219,2190478,0.0,0.0,AMGN
