Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2023-08-22 00:00:00-04:00,77.54684775393218,78.03132804965622,77.3194343249685,77.73471069335938,2558200,0.0,0.0,AEP
2023-08-23 00:00:00-04:00,78.12032228068138,78.57514161692012,77.82369736668505,78.53559112548828,3045300,0.0,0.0,AEP
2023-08-24 00:00:00-04:00,78.4663754478277,79.56387700994087,77.90279417621427,77.94234466552734,2787100,0.0,0.0,AEP
2023-08-25 00:00:00-04:00,78.11042829436825,78.91130495537016,77.96211584587192,78.43671417236328,1875700,0.0,0.0,AEP
2023-08-28 00:00:00-04:00,78.79266197374908,79.05961834944777,78.05110726588265,78.30817413330078,1608300,0.0,0.0,AEP
2023-08-29 00:00:00-04:00,78.45648389844483,79.1288271123059,78.20929900428244,78.73332977294922,1967700,0.0,0.0,AEP
2023-08-30 00:00:00-04:00,78.61469029333735,78.94096863901845,78.15987096759923,78.54547882080078,1854800,0.0,0.0,AEP
2023-08-31 00:00:00-04:00,78.78277455389575,78.9310870080975,77.41831657090599,77.5171890258789,3095900,0.0,0.0,AEP
2023-09-01 00:00:00-04:00,77.97200978670345,78.14998322631986,76.1428429338868,76.6470947265625,2548200,0.0,0.0,AEP
2023-09-05 00:00:00-04:00,76.47900778832263,76.53833729485173,74.62018002591121,75.14421081542969,2972500,0.0,0.0,AEP
2023-09-06 00:00:00-04:00,75.01567621351619,75.71768042472722,74.90691425397092,75.51992797851562,2752300,0.0,0.0,AEP
2023-09-07 00:00:00-04:00,76.16260935218816,77.0524764912009,75.92531396294623,76.4691162109375,2899600,0.0,0.0,AEP
2023-09-08 00:00:00-04:00,76.52844854215881,76.9832678647881,76.30103510910182,76.86461639404297,2164200,0.0,0.0,AEP
2023-09-11 00:00:00-04:00,76.91405305791349,77.65560774507793,76.84484158885085,76.92394256591797,2540400,0.0,0.0,AEP
2023-09-12 00:00:00-04:00,76.85473501042458,77.12169139226451,76.37024715883082,76.94371795654297,2681800,0.0,0.0,AEP
2023-09-13 00:00:00-04:00,77.13157820386765,78.75311054219603,77.11179918754308,78.43671417236328,2936800,0.0,0.0,AEP
2023-09-14 00:00:00-04:00,78.88164712849499,79.78140382012805,78.83221467267595,79.69241333007812,2779600,0.0,0.0,AEP
2023-09-15 00:00:00-04:00,79.77151038518898,80.09779626017082,79.07939568991027,79.13871765136719,4598000,0.0,0.0,AEP
2023-09-18 00:00:00-04:00,79.37601631773147,79.65286220727258,78.58502913954041,79.32658386230469,1650900,0.0,0.0,AEP
2023-09-19 00:00:00-04:00,79.36612746085271,79.72207433418069,78.9607481316921,79.15849304199219,2238500,0.0,0.0,AEP
2023-09-20 00:00:00-04:00,79.63308838711195,80.45374406655708,79.02006711870395,79.54409790039062,2073800,0.0,0.0,AEP
2023-09-21 00:00:00-04:00,79.48477382173547,80.00880458946841,78.71355816028063,78.98051452636719,3163300,0.0,0.0,AEP
2023-09-22 00:00:00-04:00,78.565246431914,78.90142181305376,78.14997761710994,78.27851104736328,2515600,0.0,0.0,AEP
2023-09-25 00:00:00-04:00,77.9522236435465,78.18952657033283,77.00303456685387,77.79402923583984,2229000,0.0,0.0,AEP
2023-09-26 00:00:00-04:00,77.65560883627096,77.65560883627096,75.35184376533871,75.48037719726562,2910000,0.0,0.0,AEP
2023-09-27 00:00:00-04:00,75.48038151972996,75.65835495908146,74.03682253098326,75.00579071044922,3455500,0.0,0.0,AEP
2023-09-28 00:00:00-04:00,75.34195589483653,75.51004736299087,73.39414518337027,73.82918548583984,3162400,0.0,0.0,AEP
2023-09-29 00:00:00-04:00,74.39276494198555,75.03544718679628,73.59188828474333,74.37299346923828,3418800,0.0,0.0,AEP
2023-10-02 00:00:00-04:00,73.79952562638945,74.11592200730759,70.24006445518921,71.03105163574219,6352000,0.0,0.0,AEP
2023-10-03 00:00:00-04:00,70.23017228973421,72.2669734433707,69.0931202457537,71.99012756347656,5808600,0.0,0.0,AEP
2023-10-04 00:00:00-04:00,72.05934243475613,72.71191421972422,71.1398142654278,72.46472930908203,4031700,0.0,0.0,AEP
2023-10-05 00:00:00-04:00,72.25708865889202,72.33618963391328,69.43918242924596,70.52679443359375,8103100,0.0,0.0,AEP
2023-10-06 00:00:00-04:00,69.71603053106162,71.47598579248614,68.59874996768569,71.37711334228516,4584200,0.0,0.0,AEP
2023-10-09 00:00:00-04:00,71.68362478875713,72.86022738886018,71.3276779104652,72.83056640625,3391900,0.0,0.0,AEP
2023-10-10 00:00:00-04:00,72.83056089348996,73.4633536195588,72.61303697950049,73.3941421508789,5050400,0.0,0.0,AEP
2023-10-11 00:00:00-04:00,74.02694030724682,74.58063209730243,73.30515704365158,74.43231964111328,2388500,0.0,0.0,AEP
2023-10-12 00:00:00-04:00,73.92805531465088,74.0071562917409,71.88136467922384,72.652587890625,3803200,0.0,0.0,AEP
2023-10-13 00:00:00-04:00,73.1172903927027,73.94783557920215,72.741572060408,73.63143920898438,2809400,0.0,0.0,AEP
2023-10-16 00:00:00-04:00,73.98738390990604,75.89565158371512,73.53256461245469,75.20352935791016,4907800,0.0,0.0,AEP
2023-10-17 00:00:00-04:00,74.74871302853144,75.5495972424284,74.3136727295774,74.81792449951172,2236700,0.0,0.0,AEP
2023-10-18 00:00:00-04:00,74.74871332854232,75.31229460692498,73.75997371429312,74.32355499267578,2850500,0.0,0.0,AEP
2023-10-19 00:00:00-04:00,74.1455820142545,74.73882427773864,73.45346729743711,73.58200073242188,2770600,0.0,0.0,AEP
2023-10-20 00:00:00-04:00,73.53256646374564,74.31367164973548,72.45483638158794,72.5240478515625,3270200,0.0,0.0,AEP
2023-10-23 00:00:00-04:00,71.82204364368201,73.46335499377106,71.19914041391088,72.5240478515625,3844700,0.0,0.0,AEP
2023-10-24 00:00:00-04:00,73.00853215903892,74.10603377437715,72.91954921138252,73.89839935302734,3068900,0.0,0.0,AEP
2023-10-25 00:00:00-04:00,73.77975596913168,74.76849562677678,73.5424530199877,74.51142120361328,4912700,0.0,0.0,AEP
2023-10-26 00:00:00-04:00,74.67949843886018,75.75722849167113,74.53118599481482,74.91679382324219,3264200,0.0,0.0,AEP
2023-10-27 00:00:00-04:00,74.64983920030343,75.14420899633193,73.82918352845985,74.08625793457031,2876300,0.0,0.0,AEP
2023-10-30 00:00:00-04:00,74.28400624516554,75.1145514632267,73.53256955202066,74.56085968017578,3668400,0.0,0.0,AEP
2023-10-31 00:00:00-04:00,74.85747601545967,74.99589895931804,74.08626031582459,74.68939208984375,4095900,0.0,0.0,AEP
2023-11-01 00:00:00-04:00,74.83769977336445,76.09339569648931,73.88851070018288,75.61880493164062,4065600,0.0,0.0,AEP
2023-11-02 00:00:00-04:00,75.34195558225983,79.29691403893456,75.34195558225983,78.34772491455078,5569300,0.0,0.0,AEP
2023-11-03 00:00:00-04:00,79.28703550588709,80.16701319710657,78.70367518566594,78.82232666015625,4147800,0.0,0.0,AEP
2023-11-06 00:00:00-05:00,78.87175387820179,79.22770073454554,77.94234379195706,78.35761260986328,3372400,0.0,0.0,AEP
2023-11-07 00:00:00-05:00,78.29829546046454,78.82232626909821,77.7940361257387,77.96212005615234,3786900,0.0,0.0,AEP
2023-11-08 00:00:00-05:00,77.57651114654027,77.73471310960365,76.35047610673817,77.27000427246094,3013600,0.0,0.0,AEP
2023-11-09 00:00:00-05:00,77.62999725341797,78.37000274658203,77.04000091552734,77.26000213623047,2985500,0.88,0.0,AEP
2023-11-10 00:00:00-05:00,77.77999877929688,78.12000274658203,77.12999725341797,77.69999694824219,3478900,0.0,0.0,AEP
2023-11-13 00:00:00-05:00,77.29000091552734,77.58999633789062,74.97000122070312,75.0199966430664,4549900,0.0,0.0,AEP
2023-11-14 00:00:00-05:00,76.75,77.98999786376953,76.62000274658203,77.41000366210938,3836900,0.0,0.0,AEP
2023-11-15 00:00:00-05:00,77.27999877929688,78.44000244140625,76.44000244140625,76.52999877929688,3404700,0.0,0.0,AEP
2023-11-16 00:00:00-05:00,77.4800033569336,78.08000183105469,76.9000015258789,77.37999725341797,4380100,0.0,0.0,AEP
2023-11-17 00:00:00-05:00,77.72000122070312,77.91000366210938,76.87000274658203,77.38999938964844,3507100,0.0,0.0,AEP
2023-11-20 00:00:00-05:00,77.0,77.45999908447266,75.93000030517578,77.19000244140625,3499800,0.0,0.0,AEP
2023-11-21 00:00:00-05:00,77.4800033569336,78.16999816894531,76.76000213623047,78.04000091552734,3613200,0.0,0.0,AEP
2023-11-22 00:00:00-05:00,78.0,78.27999877929688,77.47000122070312,78.25,2499700,0.0,0.0,AEP
2023-11-24 00:00:00-05:00,78.44999694824219,78.5,77.83000183105469,78.5,1140200,0.0,0.0,AEP
2023-11-27 00:00:00-05:00,78.61000061035156,78.83999633789062,77.73999786376953,78.54000091552734,2677800,0.0,0.0,AEP
2023-11-28 00:00:00-05:00,78.5,80.20999908447266,78.18000030517578,79.7300033569336,3412100,0.0,0.0,AEP
2023-11-29 00:00:00-05:00,80.05999755859375,80.27999877929688,79.0199966430664,79.22000122070312,2992600,0.0,0.0,AEP
2023-11-30 00:00:00-05:00,79.2699966430664,79.63999938964844,78.7699966430664,79.55000305175781,3756500,0.0,0.0,AEP
2023-12-01 00:00:00-05:00,79.83000183105469,80.7699966430664,79.33000183105469,80.51000213623047,2784600,0.0,0.0,AEP
2023-12-04 00:00:00-05:00,79.95999908447266,80.97000122070312,79.66999816894531,80.12999725341797,2822320,0.0,0.0,AEP
